"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",51,57.70985,-133.50755,2017-10-14 15:22:00,2017-10-15 11:55:00,27,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",27,NA,568,NA
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",52,57.70638333,-133.5079167,2017-10-14 15:26:00,2017-10-15 12:08:00,26,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",26,NA,569,6.08890476190476
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",53,57.70143333,-133.5128833,2017-10-15 13:21:00,2017-10-16 07:40:00,26,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",26,NA,570,6.11211111111111
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",54,57.7004,-133.5223667,2017-10-15 13:26:00,2017-10-16 07:50:00,27,156,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",27,NA,571,NA
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",55,57.70226667,-133.5257333,2017-10-15 13:30:00,2017-10-16 08:03:00,5,151,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",5,NA,572,6.10231578947368
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",56,57.70521667,-133.52205,2017-10-15 13:34:00,2017-10-16 08:14:00,22,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",22,NA,573,6.00136842105263
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",57,57.70723333,-133.5179,2017-10-15 13:39:00,2017-10-16 08:28:00,25,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",25,NA,574,6.01347368421053
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",58,57.71338333,-133.5150833,2017-10-15 13:43:00,2017-10-16 08:40:00,31,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",31,NA,575,6.00310526315789
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",59,57.71846667,-133.51405,2017-10-15 13:43:00,2017-10-16 08:52:00,3,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",3,NA,576,6.09565
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",60,57.72181667,-133.5302,2017-10-15 13:54:00,2017-10-16 09:06:00,19,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",19,NA,577,5.98026315789474
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",61,57.7204,-133.5302,2017-10-15 13:58:00,2017-10-16 09:17:00,10,115,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",10,"Xtra shot. NO CRAB.",578,6.27684210526316
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",62,57.7048,-133.5362333,2017-10-15 14:01:00,2017-10-16 09:26:00,1,57,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",1,"Xtra shot.",579,6.36478947368421
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",63,57.71771667,-133.53,2017-10-15 14:06:00,2017-10-16 09:33:00,30,100,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",30,"NO CRAB.",580,6.24994736842105
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",64,57.71283333,-133.53395,2017-10-15 14:10:00,2017-10-16 09:42:00,2,144,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",2,"Xtra shot.",581,6.16542105263158
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",65,57.70738333,-133.5393167,2017-10-15 14:14:00,2017-10-16 09:53:00,14,89,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",14,"Xtra shot. NO CRAB.",582,6.2782
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",66,57.70996667,-133.5450833,2017-10-15 14:17:00,2017-10-16 10:01:00,32,51,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",32,"NO CRAB.",583,6.37075
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",67,57.71725,-133.5602,2017-10-15 14:23:00,2017-10-16 10:11:00,28,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,"NO CRAB.",584,6.2908
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",68,57.72106667,-133.5590667,2017-10-15 14:28:00,2017-10-16 10:19:00,13,112,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",13,"Xtra shot.",585,6.23605
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",69,57.72666667,-133.5631333,2017-10-15 14:33:00,2017-10-16 10:28:00,16,106,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",16,NA,586,6.2706
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",70,57.72841667,-133.5690333,2017-10-15 14:36:00,2017-10-16 10:36:00,9,83,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",9,"NO CRAB.",587,6.29475
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",71,57.72533333,-133.58725,2017-10-15 14:56:00,2017-10-16 10:59:00,23,20,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",23,"Xtra shot. NO CRAB.",588,6.86135
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",72,57.72226667,-133.5891167,2017-10-15 15:00:00,2017-10-16 11:04:00,18,30,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",18,NA,589,6.50395
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",73,57.7218,-133.5942,2017-10-15 15:03:00,2017-10-16 11:11:00,12,40,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",12,NA,590,6.1467
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",74,57.71805,-133.5849667,2017-10-15 15:08:00,2017-10-16 11:16:00,24,19,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",24,"Xtra shot.",591,6.8689
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",75,57.7193,-133.5909333,2017-10-15 15:12:00,2017-10-16 11:23:00,17,36,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",17,NA,592,6.2919
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",76,57.71606667,-133.5899833,2017-10-15 15:16:00,2017-10-16 11:29:00,7,17,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",7,"Open escape rings.",593,6.9586
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",77,57.71751667,-133.5950833,2017-10-15 15:19:00,2017-10-16 11:34:00,21,30,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,594,6.5345
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",78,57.72206667,-133.6010333,2017-10-15 15:22:00,2017-10-16 11:41:00,15,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",15,NA,595,5.8685
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",1,57.00101667,-132.9047,2017-10-10 13:01:00,2017-10-11 07:15:00,26,48,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",26,"Extra shot.",596,6.72077777777778
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",2,57.00215,-132.9041333,2017-10-10 13:04:00,2017-10-11 07:28:00,5,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",5,NA,597,6.42383333333333
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",3,57.00096667,-132.8983333,2017-10-10 13:09:00,2017-10-11 07:36:00,22,48,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",22,"Extra shot.",598,6.59138888888889
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",4,56.99928333,-132.90235,2017-10-10 13:12:00,2017-10-11 07:46:00,25,42,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",25,"Extra shot.",599,6.83942105263158
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",5,56.99916667,-132.8922,2017-10-10 13:17:00,2017-10-11 07:56:00,31,28,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",31,NA,600,7.30352631578947
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",6,57.00511667,-132.9076167,2017-10-10 13:23:00,2017-10-11 07:23:00,27,48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",27,"Extra shot.",601,NA
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",7,57.00475,-132.9005333,2017-10-10 13:27:00,2017-10-11 08:05:00,3,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",3,NA,602,6.26521052631579
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",8,57.00385,-132.8975833,2017-10-10 13:30:00,2017-10-11 08:16:00,19,64,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",19,NA,603,6.02305263157895
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",9,57.00391667,-132.8943,2017-10-10 13:33:00,2017-10-11 08:26:00,10,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",10,NA,604,6.074
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",10,57.00628333,-132.8940167,2017-10-10 13:36:00,2017-10-11 08:40:00,1,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",1,NA,605,6.00957894736842
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",11,57.00628333,-132.8865833,2017-10-10 13:41:00,2017-10-11 08:51:00,30,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",30,NA,606,6.23345
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",12,57.00736667,-132.8881667,2017-10-10 13:46:00,2017-10-11 09:01:00,2,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",2,NA,607,5.94510526315789
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",13,57.00701667,-132.8824667,2017-10-10 13:50:00,2017-10-11 09:12:00,14,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",14,"Extra shot.",608,6.01363157894737
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",14,57.0091,-132.87345,2017-10-10 13:56:00,2017-10-11 09:23:00,32,64,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",32,NA,609,6.032
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",15,57.01233333,-132.8635333,2017-10-10 14:01:00,2017-10-11 09:36:00,28,73,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",28,"Extra shot.",610,5.88847368421053
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",16,57.01498333,-132.86415,2017-10-10 14:05:00,2017-10-11 09:43:00,13,91,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",13,NA,611,5.8532
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",17,57.0173,-132.8639,2017-10-10 14:08:00,2017-10-11 09:52:00,16,91,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",16,"Extra shot.",612,5.87505
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",18,57.02008333,-132.8642167,2017-10-10 14:13:00,2017-10-11 10:00:00,9,99,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",9,NA,613,5.90575
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",19,57.02428333,-132.8777667,2017-10-10 14:19:00,2017-10-11 10:24:00,23,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",23,NA,614,6.0831
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",20,57.02158333,-132.87895,2017-10-10 14:23:00,2017-10-11 10:32:00,18,67,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",18,NA,615,6.00275
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",21,57.02048333,-132.8732,2017-10-10 14:27:00,2017-10-11 10:39:00,12,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",12,NA,616,6.1276
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",22,57.01626667,-132.87625,2017-10-10 14:32:00,2017-10-11 10:49:00,24,51,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",24,NA,617,6.6622380952381
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",23,57.0148,-132.8731333,2017-10-10 14:36:00,2017-10-11 10:57:00,17,67,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",17,"Extra shot.",618,5.98666666666667
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",24,57.02016667,-132.8874833,2017-10-10 14:42:00,2017-10-11 11:06:00,7,52,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",7,NA,619,6.49490476190476
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",25,57.01981667,-132.89865,2017-10-10 14:47:00,2017-10-11 11:15:00,21,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",21,NA,620,6.88942857142857
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",26,57.0202,-132.9042333,2017-10-10 14:50:00,2017-10-11 11:25:00,15,34,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",15,NA,621,7.26505
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",27,57.01811667,-132.8959667,2017-10-11 13:02:00,2017-10-12 07:19:00,15,46,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",15,"Xtra shot.",622,6.83116666666667
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",28,57.01451667,-132.8959667,2017-10-11 13:07:00,2017-10-12 07:28:00,21,36,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,623,7.32483333333333
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",29,57.01068333,-132.895,2017-10-11 13:11:00,2017-10-12 07:34:00,7,27,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",7,NA,624,7.36394444444444
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",30,57.00896667,-132.8847667,2017-10-11 13:15:00,2017-10-12 07:42:00,17,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",17,NA,625,5.93077777777778
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",31,57.00956667,-132.89025,2017-10-11 13:19:00,2017-10-12 07:51:00,24,42,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",24,"Xtra shot.",626,7.06689473684211
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",32,57.01228333,-132.90595,2017-10-11 13:24:00,2017-10-12 08:01:00,12,30,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",12,NA,627,7.33373684210526
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",33,57.00946667,-132.9059667,2017-10-11 13:27:00,2017-10-12 08:13:00,18,29,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",18,"NO CRAB.",628,7.36410526315789
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",34,57.00956667,-132.9082333,2017-10-11 13:31:00,2017-10-12 08:21:00,23,27,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",23,"NO CRAB.",629,7.38
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",35,57.01281667,-132.91505,2017-10-11 13:35:00,2017-10-12 08:27:00,9,28,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",9,"NO CRAB.",630,7.40936842105263
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",36,57.00776667,-132.92425,2017-10-11 13:41:00,2017-10-12 08:37:00,16,34,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",16,NA,631,7.34294736842105
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",37,57.00368333,-132.9219833,2017-10-11 13:44:00,2017-10-12 08:42:00,13,37,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",13,NA,632,7.13489473684211
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",38,57.00786667,-132.9300333,2017-10-11 13:48:00,2017-10-12 08:50:00,28,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,"Xtra shot.",633,7.1958
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",39,57.0032,-132.9330167,2017-10-11 13:53:00,2017-10-12 09:00:00,32,48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",32,NA,634,7.26905263157895
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",40,56.99901667,-132.9299667,2017-10-11 13:55:00,2017-10-12 09:08:00,14,39,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",14,NA,635,7.36015789473684
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",41,57.0259,-132.9510667,2017-10-11 14:10:00,2017-10-12 09:24:00,2,22,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",2,"Xtra shot.",636,7.368
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",42,57.0265,-132.9468167,2017-10-11 14:12:00,2017-10-12 09:30:00,30,31,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",30,NA,637,7.39168421052632
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",43,57.02866667,-132.94805,2017-10-11 14:16:00,2017-10-12 09:37:00,1,41,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",1,NA,638,7.24768421052632
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",44,57.03328333,-132.946,2017-10-11 14:20:00,2017-10-12 09:43:00,10,52,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",10,NA,639,7.10042105263158
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",45,57.03516667,-132.9429833,2017-10-11 14:23:00,2017-10-12 10:08:00,19,50,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",19,NA,640,7.0545
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",46,57.04656667,-132.9713167,2017-10-11 14:33:00,2017-10-12 10:21:00,3,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",3,NA,641,7.0138
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",47,57.02935,-132.9709,2017-10-11 14:42:00,2017-10-12 10:35:00,31,30,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",31,"Pot on its side.",642,7.31675
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",48,57.02805,-132.9814333,2017-10-11 14:46:00,2017-10-12 10:40:00,25,19,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",25,NA,643,7.42557894736842
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",49,57.02066667,-132.972,2017-10-11 14:52:00,2017-10-12 10:49:00,22,12,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",22,"Xtra shot.  NO CRAB.",644,7.3731
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",50,57.01946667,-132.97925,2017-10-11 14:56:00,2017-10-12 10:54:00,5,13,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",5,NA,645,7.401
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",51,57.01068333,-132.9610167,2017-10-11 15:04:00,2017-10-12 11:04:00,27,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",27,NA,646,NA
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Thomas Bay",52,57.00456667,-132.9518333,2017-10-11 15:08:00,2017-10-12 11:11:00,26,33,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",26,"NO CRAB.",647,7.39195
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",1,58.57175,-136.1313333,2017-10-24 13:01:00,2017-10-25 07:29:00,15,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",15,NA,648,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",2,58.58341667,-136.1470833,2017-10-24 13:09:00,2017-10-25 07:39:00,21,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",21,NA,649,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",3,58.61475,-136.1842333,2017-10-24 13:25:00,2017-10-25 08:00:00,7,57,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",7,NA,650,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",4,58.61548333,-136.2007167,2017-10-24 13:30:00,2017-10-25 08:10:00,17,37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",17,"Ext. Shot",651,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",5,58.6217,-136.2009333,2017-10-24 13:34:00,2017-10-25 08:17:00,24,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",24,NA,652,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",6,58.62596667,-136.2029333,2017-10-24 13:38:00,2017-10-25 08:26:00,12,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",12,NA,653,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",7,58.6241,-136.1918333,2017-10-24 13:43:00,2017-10-25 08:36:00,18,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",18,NA,654,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",8,58.6381,-136.1918833,2017-10-24 13:50:00,2017-10-25 08:47:00,23,37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",23,NA,655,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",9,58.61951667,-136.1174167,2017-10-24 14:08:00,2017-10-25 09:09:00,9,131,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",9,NA,656,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",10,58.63583333,-136.11165,2017-10-24 14:17:00,2017-10-25 09:21:00,16,138,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",16,NA,657,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",11,58.63456667,-136.099,2017-10-24 14:23:00,2017-10-25 09:34:00,13,138,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",13,NA,658,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",12,58.63138333,-136.0940167,2017-10-24 00:00:00,2017-10-25 09:44:00,28,133,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",28,NA,659,NA
2017,"Tanner Crab Survey",2,"10/23/2017 0:00","10/29/2017 0:00","Glacier Bay",13,58.63035,-136.0817167,2017-10-24 14:33:00,2017-10-25 10:16:00,32,134,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",32,NA,660,NA
