"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",34,57.77236667,-133.6105333,2012-08-02 13:02:00,2012-08-03 08:20:00,"23",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",23,NA,498,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",35,57.77578333,-133.6150167,2012-08-02 13:05:00,2012-08-03 09:52:00,"11",24,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",11,NA,499,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",36,57.76935,-133.6164667,2012-08-02 13:09:00,2012-08-03 08:46:00,"27",45,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",27,NA,500,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",37,57.77211667,-133.6213,2012-08-02 13:13:00,2012-08-03 09:00:00,"16",47,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",16,NA,501,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",38,57.76761667,-133.62885,2012-08-02 13:18:00,2012-08-03 09:22:00,"2",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",4,NA,502,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",39,57.76943333,-133.6172167,2012-08-02 13:20:00,2012-08-03 09:10:00,"19",48,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",19,NA,503,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",40,57.77195,-133.6348,2012-08-02 13:23:00,2012-08-03 09:30:00,"15",56,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",15,NA,504,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",41,57.7711,-133.6398,2012-08-02 13:27:00,2012-08-03 09:39:00,"13",57,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",13,NA,505,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",42,57.76651667,-133.6536333,2012-08-02 13:33:00,2012-08-03 09:48:00,"17A",4,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",31,NA,506,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",43,57.77561667,-133.6774333,2012-08-02 13:41:00,2012-08-03 10:00:00,"10",99,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",10,NA,507,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",44,57.78041667,-133.6965333,2012-08-02 13:49:00,2012-08-03 10:13:00,"12",99,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",12,NA,508,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",45,57.78296667,-133.6998667,2012-08-02 13:54:00,2012-08-03 10:24:00,"14A",124,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",29,NA,509,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",46,57.77886667,-133.67025,2012-08-02 14:04:00,2012-08-03 10:41:00,"26",79,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",26,NA,510,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",47,57.7829,-133.6723833,2012-08-02 14:07:00,2012-08-03 10:50:00,"1",62,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",1,NA,511,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",48,57.78806667,-133.6808333,2012-08-02 14:11:00,2012-08-03 10:59:00,"5",33,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",5,NA,512,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",49,57.79138333,-133.6872667,2012-08-02 14:14:00,2012-08-03 11:06:00,"20",24,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",20,NA,513,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",50,57.7891,-133.6885333,2012-08-02 14:17:00,2012-08-03 11:14:00,"9",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",9,NA,514,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",51,57.75271667,-133.69655,2012-08-02 14:21:00,2012-08-03 11:20:00,"18",16,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",66,NA,515,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Holkham Bay",52,57.79083333,-133.6991333,2012-08-02 14:25:00,2012-08-03 11:27:00,"25",34,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",25,NA,516,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",1,57.27593333,-134.0176167,2012-07-23 15:54:00,2012-07-24 10:00:00,"1",21,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,1,NA,517,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",2,57.27471667,-134.0283833,2012-07-23 15:58:00,2012-07-24 10:06:00,"5",61,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",5,NA,518,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",3,57.27266667,-134.02785,2012-07-23 16:01:00,2012-07-24 10:13:00,"9",61,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",9,NA,519,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",4,57.27491667,-134.037,2012-07-23 16:06:00,2012-07-24 10:19:00,"20",52,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",20,NA,520,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",5,57.28063333,-134.0367167,2012-07-23 16:09:00,2012-07-24 10:26:00,"18",54,"Cone",NA,NA,NA,NA,"Mud",NA,"High",66,NA,521,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",6,57.28421667,-134.04305,2012-07-23 16:13:00,2012-07-24 10:33:00,"25",57,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",25,NA,522,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",7,57.28636667,-134.0620833,2012-07-23 16:22:00,2012-07-24 10:44:00,"24",18,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",24,NA,523,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",8,57.2863,-134.0558667,2012-07-23 16:25:00,2012-07-24 10:50:00,"22",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",22,NA,524,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",9,57.2897,-134.0580333,2012-07-23 16:30:00,2012-07-24 10:57:00,"8",48,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",8,NA,525,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",10,57.29323333,-134.0523167,2012-07-23 16:33:00,2012-07-24 11:06:00,"3",48,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",3,NA,526,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",11,57.37263333,-134.1694833,2012-07-24 13:15:00,2012-07-25 07:50:00,"3",17,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",3,NA,527,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",12,57.37275,-134.1654667,2012-07-24 13:17:00,2012-07-25 07:57:00,"8",19,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",8,NA,528,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",13,57.37,-134.1558,2012-07-24 13:23:00,2012-07-25 08:04:00,"22",21,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",22,NA,529,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",14,57.36748333,-134.1571,2012-07-24 13:26:00,2012-07-25 08:12:00,"24",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",24,NA,530,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",15,57.36296667,-134.1529833,2012-07-24 13:30:00,2012-07-25 08:17:00,"25",26,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",25,NA,531,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",16,57.3593,-134.1469333,2012-07-24 13:34:00,2012-07-25 08:24:00,"18",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",66,NA,532,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",17,57.36366667,-134.1413833,2012-07-24 13:39:00,2012-07-25 08:34:00,"20",22,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",20,NA,533,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",18,57.36373333,-134.1394833,2012-07-24 13:42:00,2012-07-25 08:38:00,"9",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",9,NA,534,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",19,57.35635,-134.1486333,2012-07-24 13:46:00,2012-07-25 08:45:00,"5",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",5,NA,535,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",20,57.35396667,-134.1460667,2012-07-24 13:49:00,2012-07-25 08:52:00,"1",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",1,NA,536,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",21,57.351,-134.14535,2012-07-24 13:53:00,2012-07-25 08:58:00,"26",33,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",26,NA,537,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",22,57.34998333,-134.12755,2012-07-24 14:00:00,2012-07-25 09:05:00,"14a",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",29,NA,538,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",23,57.3456,-134.1447,2012-07-24 14:06:00,2012-07-25 09:12:00,"12",22,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",12,NA,539,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",24,57.34406667,-134.13615,2012-07-24 14:10:00,2012-07-25 09:21:00,"10",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",10,NA,540,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",25,57.33885,-134.1414,2012-07-24 14:14:00,2012-07-25 09:26:00,"31",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",31,NA,541,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",26,57.3387,-134.1494,2012-07-24 15:21:00,2012-07-25 09:34:00,"13",33,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",13,NA,542,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",27,57.33805,-134.1292333,2012-07-24 14:24:00,2012-07-25 09:41:00,"15",34,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",15,NA,543,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",28,57.33603333,-134.1213833,2012-07-24 14:27:00,2012-07-25 09:48:00,"19",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",19,NA,544,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",29,57.33558333,-134.1268167,2012-07-24 14:30:00,2012-07-25 10:13:00,"2",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",4,NA,545,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",30,57.33416667,-134.1298333,2012-07-24 14:34:00,2012-07-25 10:20:00,"16",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",16,NA,546,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",31,57.33395,-134.1374167,2012-07-24 14:39:00,2012-07-25 10:29:00,"11",32,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",11,NA,547,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",32,57.32781667,-134.1246167,2012-07-24 14:42:00,2012-07-25 10:36:00,"27",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",27,NA,548,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",33,57.32243333,-134.12315,2012-07-24 14:49:00,2012-07-25 10:43:00,"23",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",23,NA,549,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",34,57.31688333,-134.1069167,2012-07-24 14:56:00,2012-07-25 10:50:00,"21",19,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",21,NA,550,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",35,57.31551667,-134.11505,2012-07-24 15:00:00,2012-07-25 10:59:00,"7",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",7,NA,551,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",36,57.31228333,-134.1195833,2012-07-24 15:03:00,2012-07-25 11:06:00,"77",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",6,NA,552,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",37,57.31025,-134.1278167,2012-07-25 13:02:00,2012-07-26 07:43:00,"77",29,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",6,NA,553,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",38,57.31083333,-134.1125,2012-07-25 13:08:00,2012-07-26 07:51:00,"7",42,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",7,NA,554,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",39,57.3112,-134.1099167,2012-07-25 13:13:00,2012-07-26 07:58:00,"21",49,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",21,NA,555,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",40,57.30556667,-134.1085833,2012-07-25 13:16:00,2012-07-26 08:06:00,"23",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",23,NA,556,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",41,57.29746667,-134.1038167,2012-07-25 13:20:00,2012-07-26 08:13:00,"27",46,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",27,NA,557,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",42,57.2971,-134.1003167,2012-07-25 13:23:00,2012-07-26 08:22:00,"11",48,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",11,NA,558,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",43,57.28415,-134.0859333,2012-07-25 13:30:00,2012-07-26 08:32:00,"16",53,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",16,NA,559,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",44,57.27776667,-134.0845167,2012-07-25 13:34:00,2012-07-26 08:44:00,"2",58,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",4,NA,560,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",45,57.26726667,-134.0701,2012-07-25 13:43:00,2012-07-26 08:55:00,"19",47,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",19,NA,561,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",46,57.30213333,-134.0619333,2012-07-25 14:01:00,2012-07-26 09:18:00,"15",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",15,"Extra shot",562,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",47,57.3169,-134.0566,2012-07-25 14:10:00,2012-07-26 09:33:00,"13",48,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",13,NA,563,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",48,57.31471667,-134.06035,2012-07-25 14:14:00,2012-07-26 09:41:00,"31",36,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",31,NA,564,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",49,57.31495,-134.0724167,2012-07-25 14:19:00,2012-07-26 09:50:00,"10",31,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",10,NA,565,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",50,57.3222,-134.0636,2012-07-25 14:25:00,2012-07-26 10:15:00,"12",38,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",12,NA,566,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",51,57.32328333,-134.0659333,2012-07-25 14:28:00,2012-07-26 10:23:00,"14a",37,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",29,NA,567,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",52,57.32353333,-134.0764,2012-07-25 14:32:00,2012-07-26 10:31:00,"26",32,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",26,NA,568,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",53,57.33215,-134.0843,2012-07-25 14:37:00,2012-07-26 10:40:00,"1",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",1,"Long shot 23 fathoms",569,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",54,57.33108333,-134.0744333,2012-07-25 14:41:00,2012-07-26 10:47:00,"5",32,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",5,NA,570,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",55,57.32948333,-134.0715,2012-07-25 14:45:00,2012-07-26 10:53:00,"9",34,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",9,NA,571,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",56,57.32873333,-134.0692333,2012-07-25 14:48:00,2012-07-26 11:59:00,"20",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",20,NA,572,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",57,57.32831667,-134.06185,2012-07-25 14:52:00,2012-07-26 11:06:00,"18",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",66,NA,573,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",58,57.30443333,-134.04655,2012-07-25 15:04:00,2012-07-26 11:21:00,"25",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",25,NA,574,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",59,57.3009,-134.04225,2012-07-25 15:09:00,2012-07-26 11:28:00,"24",46,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",24,"extra shot",575,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",60,57.29738333,-134.0373,2012-07-25 15:12:00,2012-07-26 11:35:00,"22",40,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",22,NA,576,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",61,57.3002,-134.0463333,2012-07-25 15:18:00,2012-07-26 11:45:00,"8",46,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",8,"Extra shot",577,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Pybus Bay",62,57.29566667,-134.0491833,2012-07-25 15:22:00,2012-07-26 11:52:00,"3",43,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",3,"Extra shot",578,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",1,57.86991667,-134.2695833,2012-07-30 15:30:00,2012-07-31 07:55:00,"7",15,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",7,NA,579,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",2,57.87505,-134.26895,2012-07-30 15:35:00,2012-07-31 08:03:00,"21",18,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",21,NA,580,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",3,57.88296667,-134.2755,2012-07-30 15:40:00,2012-07-31 08:10:00,"3",15,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",3,NA,581,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",4,57.88258333,-134.2713167,2012-07-30 15:43:00,2012-07-31 08:16:00,"4",8,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",8,NA,582,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",5,57.87618333,-134.2569,2012-07-30 15:50:00,2012-07-31 08:24:00,"22",21,"Cone",NA,NA,NA,NA,"Rock",NA,"High",22,NA,583,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",6,57.89095,-134.2284167,2012-07-30 16:02:00,2012-07-31 08:38:00,"24",9,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",24,NA,584,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",7,57.88226667,-134.23515,2012-07-30 16:10:00,2012-07-31 08:45:00,"25",24,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",25,NA,585,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",8,57.88058333,-134.2351167,2012-07-30 16:14:00,2012-07-31 08:54:00,"18",24,"Cone",NA,NA,NA,NA,"Mud",NA,"High",66,NA,586,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",9,57.88016667,-134.2323667,2012-07-30 16:17:00,2012-07-31 09:01:00,"20",26,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",20,NA,587,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",10,57.8803,-134.2264,2012-07-30 16:20:00,2012-07-31 09:09:00,"9",29,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",9,NA,588,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",11,57.87735,-134.23145,2012-07-30 16:24:00,2012-07-31 09:16:00,"5",30,"Cone",NA,NA,NA,NA,"Mud",NA,"High",5,NA,589,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",12,57.87256667,-134.2381833,2012-07-30 16:28:00,2012-07-31 09:24:00,"1",22,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",1,NA,590,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",13,57.86998333,-134.22665,2012-07-30 16:32:00,2012-07-31 09:30:00,"26",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",26,NA,591,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",14,57.87555,-134.2135833,2012-07-30 16:38:00,2012-07-31 09:41:00,"14A",26,"Cone",NA,NA,NA,NA,"Rock",NA,"Medium High",29,NA,592,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",15,57.86983333,-134.2142167,2012-07-30 16:43:00,2012-07-31 09:50:00,"12",19,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",12,NA,593,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",16,57.85323333,-134.2037167,2012-07-30 16:52:00,2012-07-31 10:14:00,"10",12,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",10,NA,594,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",17,57.83705,-134.2085,2012-07-30 17:00:00,2012-07-31 10:24:00,"17A",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",31,NA,595,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",18,57.83395,-134.2009333,2012-07-30 17:05:00,2012-07-31 10:32:00,"13",40,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",13,NA,596,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",19,57.8279,-134.1909333,2012-07-30 17:09:00,2012-07-31 10:41:00,"15",38,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",15,NA,597,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",20,57.82435,-134.1867167,2012-07-30 17:12:00,2012-07-31 10:48:00,"19",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",19,NA,598,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",21,57.80383333,-134.1760167,2012-07-30 17:24:00,2012-07-31 11:01:00,"2",33,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",4,NA,599,NA
2012,"Red King Crab Survey",3,"7/23/2012 0:00","8/3/2012 0:00","Seymour Canal",22,57.80006667,-134.1624,2012-07-30 17:29:00,2012-07-31 11:09:00,"16",22,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",16,NA,600,NA
